Date/Time,Lat,Lon,Base
2014/9/1 18:49:00,40.7164,-74.0109,B02598
2014/9/1 18:50:00,40.7362,-74.0035,B02598
2014/9/1 18:50:00,40.7438,-73.9883,B02598
2014/9/1 18:50:00,40.7591,-73.9702,B02598
2014/9/1 18:50:00,40.6997,-73.9296,B02598
2014/9/1 18:51:00,40.6448,-73.782,B02598
2014/9/1 18:51:00,40.7044,-74.0109,B02598
2014/9/1 18:51:00,40.6447,-73.7822,B02598
2014/9/1 18:52:00,40.6463,-73.7769,B02598
2014/9/1 18:53:00,40.7092,-74.0071,B02598
2014/9/1 18:53:00,40.7733,-74.0176,B02598
2014/9/1 18:53:00,40.7515,-73.9783,B02598
2014/9/1 18:53:00,40.723,-73.9589,B02598
2014/9/1 18:53:00,40.7136,-73.9563,B02598
2014/9/1 18:53:00,40.6858,-73.9904,B02598
2014/9/1 18:53:00,40.7562,-73.9726,B02598
2014/9/1 18:53:00,40.7169,-74.0123,B02598
2014/9/1 18:53:00,40.7685,-73.8874,B02598
2014/9/1 18:54:00,40.7759,-73.9764,B02598
2014/9/1 18:54:00,40.766,-73.9616,B02598
2014/9/1 18:54:00,40.7118,-73.958,B02598
2014/9/1 18:55:00,40.7631,-73.9625,B02598
2014/9/1 18:55:00,40.7609,-73.9944,B02598
2014/9/1 18:55:00,40.7635,-73.9809,B02598
2014/9/1 18:56:00,40.6435,-73.7898,B02598
2014/9/1 18:57:00,40.7503,-73.9946,B02598
2014/9/1 18:57:00,40.7893,-73.9756,B02598
2014/9/1 18:57:00,40.7164,-73.9659,B02598
2014/9/1 18:57:00,40.7391,-74.0082,B02598
2014/9/1 18:57:00,40.7254,-73.9497,B02598
2014/9/1 18:57:00,40.6727,-73.9586,B02598
2014/9/1 18:58:00,40.6949,-74.1779,B02598
2014/9/1 18:58:00,40.7553,-74.0024,B02598
2014/9/1 18:58:00,40.7545,-73.9928,B02598
2014/9/1 18:58:00,40.7498,-73.9917,B02598
2014/9/1 18:58:00,40.7487,-73.9884,B02598
2014/9/1 18:58:00,40.7159,-73.9402,B02598
2014/9/1 18:59:00,40.7649,-73.9613,B02598
2014/9/1 18:59:00,40.675,-73.9893,B02598
2014/9/1 18:59:00,40.7801,-73.9501,B02598
2014/9/1 18:59:00,40.7025,-73.9873,B02598
2014/9/1 18:59:00,40.7608,-73.9965,B02598
2014/9/1 18:59:00,40.7559,-73.9908,B02598
2014/9/1 18:59:00,40.7461,-73.9947,B02598
2014/9/1 18:59:00,40.7452,-73.9716,B02598
2014/9/1 19:00:00,40.7574,-73.9716,B02598
2014/9/1 19:00:00,40.7293,-73.9989,B02598
2014/9/1 19:00:00,40.7805,-73.9839,B02598
2014/9/1 19:00:00,40.7452,-73.9949,B02598
2014/9/1 19:01:00,40.7267,-73.9944,B02598
2014/9/1 19:01:00,40.7375,-74.0082,B02598
2014/9/1 19:01:00,40.7636,-73.9716,B02598
2014/9/1 19:01:00,40.7552,-74.0026,B02598
2014/9/1 19:02:00,40.7256,-73.9991,B02598
2014/9/1 19:02:00,40.7268,-73.978,B02598
2014/9/1 19:02:00,40.7702,-73.8648,B02598
2014/9/1 19:02:00,40.6911,-73.9159,B02598
2014/9/1 19:02:00,40.7707,-73.8656,B02598
2014/9/1 19:02:00,40.7454,-74.0088,B02598
2014/9/1 19:02:00,40.7454,-74.0088,B02598
2014/9/1 19:02:00,40.7072,-74.0053,B02598
2014/9/1 19:03:00,40.692,-73.9966,B02598
2014/9/1 19:03:00,40.774,-73.8728,B02598
2014/9/1 19:03:00,40.7504,-73.9912,B02598
2014/9/1 19:03:00,40.7461,-73.9799,B02598
2014/9/1 19:03:00,40.7102,-74.0111,B02598
2014/9/1 19:03:00,40.7457,-74.0086,B02598
2014/9/1 19:03:00,40.705,-73.7659,B02598
2014/9/1 19:04:00,40.7768,-73.9528,B02598
2014/9/1 19:04:00,40.7898,-73.974,B02598
2014/9/1 19:04:00,40.7422,-73.9987,B02598
2014/9/1 19:05:00,40.7617,-73.9712,B02598
2014/9/1 19:05:00,40.7246,-73.9836,B02598
2014/9/1 19:05:00,40.734,-74.0001,B02598
2014/9/1 19:05:00,40.6903,-73.9115,B02598
2014/9/1 19:06:00,40.7416,-73.9938,B02598
2014/9/1 19:06:00,40.7821,-73.9808,B02598
2014/9/1 19:06:00,40.7063,-74.0089,B02598
2014/9/1 19:06:00,40.7344,-73.9935,B02598
2014/9/1 19:06:00,40.8048,-73.9639,B02598
2014/9/1 19:06:00,40.6429,-73.7893,B02598
2014/9/1 19:06:00,40.7741,-73.8726,B02598
2014/9/1 19:07:00,40.7195,-73.9789,B02598
2014/9/1 19:07:00,40.7032,-73.9941,B02598
2014/9/1 19:07:00,40.673,-73.9603,B02598
2014/9/1 19:07:00,40.7739,-73.8713,B02598
2014/9/1 19:07:00,40.7741,-73.8726,B02598
2014/9/1 19:07:00,40.7375,-74.0076,B02598
2014/9/1 19:07:00,40.705,-74.0161,B02598
2014/9/1 19:08:00,40.7233,-74.0031,B02598
2014/9/1 19:08:00,40.6484,-73.783,B02598
2014/9/1 19:08:00,40.7423,-73.9859,B02598
2014/9/1 19:09:00,40.6727,-73.9735,B02598
2014/9/1 19:10:00,40.7473,-73.9935,B02598
2014/9/1 19:10:00,40.7169,-74.0145,B02598
2014/9/1 19:10:00,40.7763,-73.6356,B02598
2014/9/1 19:10:00,40.7752,-73.9596,B02598
2014/9/1 19:10:00,40.7546,-74.0071,B02598
2014/9/1 19:10:00,40.7341,-73.9933,B02598
2014/9/1 19:10:00,40.6961,-73.9377,B02598
2014/9/1 19:11:00,40.657,-73.9622,B02598
2014/9/1 19:11:00,40.7338,-73.9864,B02598
2014/9/1 19:11:00,40.7514,-73.9784,B02598
2014/9/1 19:11:00,40.7628,-73.9809,B02598
2014/9/1 19:11:00,40.6822,-73.9407,B02598
2014/9/1 19:11:00,40.7509,-73.9869,B02598
2014/9/1 19:11:00,40.7509,-73.9869,B02598
2014/9/1 19:11:00,40.6483,-73.7827,B02598
2014/9/1 19:11:00,40.7174,-73.9628,B02598
2014/9/1 19:11:00,40.8307,-73.9475,B02598
2014/9/1 19:11:00,40.6467,-73.7898,B02598
2014/9/1 19:12:00,40.7094,-74.0138,B02598
2014/9/1 19:12:00,40.7421,-73.991,B02598
2014/9/1 19:12:00,40.7741,-73.8723,B02598
2014/9/1 19:12:00,40.7738,-73.8715,B02598
2014/9/1 19:13:00,40.6465,-73.7894,B02598
2014/9/1 19:13:00,40.672,-74.0106,B02598
2014/9/1 19:13:00,40.7412,-73.9783,B02598
2014/9/1 19:13:00,40.7676,-73.8816,B02598
2014/9/1 19:13:00,40.7767,-73.9509,B02598
2014/9/1 19:14:00,40.7531,-74.0262,B02598
2014/9/1 19:14:00,40.7666,-73.9845,B02598
2014/9/1 19:14:00,40.7289,-73.9941,B02598
2014/9/1 19:14:00,40.7957,-73.9484,B02598
2014/9/1 19:14:00,40.6421,-73.789,B02598
2014/9/1 19:14:00,40.7384,-74.004,B02598
2014/9/1 19:14:00,40.6949,-74.1772,B02598
2014/9/1 19:14:00,40.7169,-73.9578,B02598
2014/9/1 19:14:00,40.7792,-73.9814,B02598
2014/9/1 19:15:00,40.7829,-73.9557,B02598
2014/9/1 19:15:00,40.7341,-73.993,B02598
2014/9/1 19:15:00,40.7637,-73.9763,B02598
2014/9/1 19:15:00,40.7038,-74.0106,B02598
2014/9/1 19:15:00,40.6887,-73.9136,B02598
2014/9/1 19:16:00,40.6878,-74.1815,B02598
2014/9/1 19:16:00,40.6485,-73.7838,B02598
2014/9/1 19:16:00,40.766,-73.9581,B02598
2014/9/1 19:16:00,40.766,-73.9695,B02598
2014/9/1 19:17:00,40.7644,-73.9666,B02598
2014/9/1 19:17:00,40.714,-74.0036,B02598
2014/9/1 19:17:00,40.7639,-73.9763,B02598
2014/9/1 19:17:00,40.6447,-73.782,B02598
2014/9/1 19:17:00,40.734,-73.9812,B02598
2014/9/1 19:17:00,40.7781,-73.9152,B02598
2014/9/1 19:18:00,40.7447,-73.9992,B02598
2014/9/1 19:18:00,40.7706,-73.8659,B02598
2014/9/1 19:18:00,40.7323,-74.0016,B02598
2014/9/1 19:19:00,40.7641,-73.9731,B02598
2014/9/1 19:19:00,40.7194,-73.9541,B02598
2014/9/1 19:19:00,40.7438,-73.9835,B02598
2014/9/1 19:19:00,40.7547,-73.9895,B02598
2014/9/1 19:20:00,40.6448,-73.782,B02598
2014/9/1 19:20:00,40.6485,-73.7827,B02598
2014/9/1 19:20:00,40.6448,-73.7822,B02598
2014/9/1 19:21:00,40.7842,-73.775,B02598
2014/9/1 19:21:00,40.726,-73.9837,B02598
2014/9/1 19:21:00,40.7645,-73.9648,B02598
2014/9/1 19:21:00,40.6557,-73.7912,B02598
2014/9/1 19:21:00,40.7781,-73.9458,B02598
2014/9/1 19:22:00,40.7683,-73.9904,B02598
2014/9/1 19:22:00,40.7255,-74.0038,B02598
2014/9/1 19:22:00,40.7107,-73.9679,B02598
2014/9/1 19:22:00,40.7635,-73.9714,B02598
2014/9/1 19:22:00,40.7384,-73.9879,B02598
2014/9/1 19:22:00,40.7664,-73.8903,B02598
2014/9/1 19:23:00,40.767,-73.9854,B02598
2014/9/1 19:23:00,40.7191,-73.9903,B02598
2014/9/1 19:23:00,40.7252,-73.9834,B02598
2014/9/1 19:23:00,40.711,-74.0071,B02598
2014/9/1 19:23:00,40.7804,-73.9874,B02598
2014/9/1 19:23:00,40.6677,-73.796,B02598
2014/9/1 19:24:00,40.7739,-73.8716,B02598
2014/9/1 19:24:00,40.6947,-74.1777,B02598
2014/9/1 19:24:00,40.7308,-74.0044,B02598
2014/9/1 19:24:00,40.7609,-73.8268,B02598
2014/9/1 19:24:00,40.7609,-73.8268,B02598
2014/9/1 19:24:00,40.774,-73.8715,B02598
2014/9/1 19:25:00,40.7534,-73.9673,B02598
2014/9/1 19:25:00,40.7039,-74.0072,B02598
2014/9/1 19:25:00,40.6048,-73.9595,B02598
2014/9/1 19:25:00,40.7765,-73.9029,B02598
2014/9/1 19:26:00,40.6414,-73.7888,B02598
2014/9/1 19:26:00,40.7606,-73.9669,B02598
2014/9/1 19:26:00,40.7568,-73.9982,B02598
2014/9/1 19:26:00,40.6953,-74.1775,B02598
2014/9/1 19:26:00,40.7035,-73.9889,B02598
2014/9/1 19:27:00,40.8051,-73.965,B02598
2014/9/1 19:27:00,40.805,-73.939,B02598
2014/9/1 19:27:00,40.7704,-73.8652,B02598
2014/9/1 19:27:00,40.7705,-73.8654,B02598
2014/9/1 19:27:00,40.7357,-74.0005,B02598
2014/9/1 19:27:00,40.7563,-73.9924,B02598
2014/9/1 19:27:00,40.6426,-73.7892,B02598
2014/9/1 19:28:00,40.7627,-73.9831,B02598
2014/9/1 19:28:00,40.6957,-74.1785,B02598
2014/9/1 19:28:00,40.6483,-73.7829,B02598
2014/9/1 19:29:00,40.8043,-73.9374,B02598
2014/9/1 19:29:00,40.7616,-74.0001,B02598
2014/9/1 19:29:00,40.7203,-73.9873,B02598
2014/9/1 19:29:00,40.8049,-73.9388,B02598
2014/9/1 19:29:00,40.7326,-73.9992,B02598
2014/9/1 19:30:00,40.6448,-73.7819,B02598
2014/9/1 19:30:00,40.7513,-74.0065,B02598
2014/9/1 19:30:00,40.7242,-73.9511,B02598
2014/9/1 19:30:00,40.7704,-73.8651,B02598
2014/9/1 19:31:00,40.8195,-73.9443,B02598
2014/9/1 19:31:00,40.6447,-73.7823,B02598
2014/9/1 19:31:00,40.6447,-73.782,B02598
2014/9/1 19:31:00,40.7459,-73.9906,B02598
2014/9/1 19:32:00,40.7708,-73.8661,B02598
2014/9/1 19:32:00,40.7406,-73.9948,B02598
2014/9/1 19:32:00,40.7179,-73.9579,B02598
2014/9/1 19:32:00,40.7384,-73.9854,B02598
2014/9/1 19:33:00,40.71,-74.0138,B02598
2014/9/1 19:33:00,40.7869,-73.9557,B02598
2014/9/1 19:33:00,40.7495,-74.0045,B02598
2014/9/1 19:33:00,40.7437,-73.9716,B02598
2014/9/1 19:33:00,40.6804,-73.9746,B02598
2014/9/1 19:34:00,40.7664,-73.967,B02598
2014/9/1 19:34:00,40.7455,-73.9769,B02598
2014/9/1 19:34:00,40.7706,-73.8655,B02598
2014/9/1 19:34:00,40.7654,-73.961,B02598
2014/9/1 19:34:00,40.7684,-73.8623,B02598
2014/9/1 19:34:00,40.7448,-73.8434,B02598
2014/9/1 19:35:00,40.7638,-73.9857,B02598
2014/9/1 19:35:00,40.7329,-73.9961,B02598
2014/9/1 19:35:00,40.7693,-73.9828,B02598
2014/9/1 19:35:00,40.7824,-73.9802,B02598
2014/9/1 19:35:00,40.7739,-73.8715,B02598
2014/9/1 19:35:00,40.7634,-73.9885,B02598
2014/9/1 19:35:00,40.8051,-73.9394,B02598
2014/9/1 19:35:00,40.7434,-73.9723,B02598
2014/9/1 19:36:00,40.7629,-73.9685,B02598
2014/9/1 19:36:00,40.7434,-73.9724,B02598
2014/9/1 19:36:00,40.7245,-73.9985,B02598
2014/9/1 19:36:00,40.7523,-74.0074,B02598
2014/9/1 19:36:00,40.7435,-73.9717,B02598
2014/9/1 19:36:00,40.759,-73.9786,B02598
2014/9/1 19:36:00,40.7704,-73.8751,B02598
2014/9/1 19:37:00,40.7176,-73.9907,B02598
2014/9/1 19:37:00,40.729,-73.9813,B02598
2014/9/1 19:37:00,40.6447,-73.7821,B02598
2014/9/1 19:37:00,40.7502,-73.994,B02598
2014/9/1 19:38:00,40.7684,-73.8623,B02598
2014/9/1 19:38:00,40.7621,-73.9497,B02598
2014/9/1 19:38:00,40.7683,-73.9826,B02598
2014/9/1 19:38:00,40.7436,-73.9716,B02598
2014/9/1 19:38:00,40.7431,-73.9874,B02598
2014/9/1 19:38:00,40.7555,-73.987,B02598
2014/9/1 19:39:00,40.7215,-73.9784,B02598
2014/9/1 19:39:00,40.6941,-73.9129,B02598
2014/9/1 19:39:00,40.7029,-73.9946,B02598
2014/9/1 19:39:00,40.725,-74.0029,B02598
2014/9/1 19:39:00,40.725,-74.0029,B02598
2014/9/1 19:40:00,40.7438,-73.9714,B02598
2014/9/1 19:40:00,40.7225,-73.9595,B02598
2014/9/1 19:40:00,40.7335,-74.0063,B02598
2014/9/1 19:40:00,40.7229,-73.9956,B02598
2014/9/1 19:40:00,40.7427,-73.9981,B02598
2014/9/1 19:40:00,40.6939,-73.9499,B02598
2014/9/1 19:41:00,40.7489,-73.9923,B02598
2014/9/1 19:41:00,40.774,-73.8723,B02598
2014/9/1 19:41:00,40.805,-73.9394,B02598
2014/9/1 19:41:00,40.7924,-73.9704,B02598
2014/9/1 19:42:00,40.6954,-74.1777,B02598
2014/9/1 19:42:00,40.8232,-73.9378,B02598
2014/9/1 19:42:00,40.7645,-73.9704,B02598
2014/9/1 19:43:00,40.8056,-73.6999,B02598
2014/9/1 19:43:00,40.7076,-74.0099,B02598
2014/9/1 19:43:00,40.6433,-73.7896,B02598
2014/9/1 19:43:00,40.7015,-73.9272,B02598
2014/9/1 19:44:00,40.7828,-73.9475,B02598
2014/9/1 19:44:00,40.7717,-73.8666,B02598
2014/9/1 19:44:00,40.774,-73.8717,B02598
2014/9/1 19:44:00,40.7456,-73.8419,B02598
2014/9/1 19:45:00,40.749,-73.9922,B02598
2014/9/1 19:45:00,40.7037,-73.9269,B02598
2014/9/1 19:45:00,40.7576,-73.9906,B02598
2014/9/1 19:45:00,40.7788,-73.9559,B02598
2014/9/1 19:46:00,40.7703,-73.8651,B02598
2014/9/1 19:46:00,40.7435,-73.9817,B02598
2014/9/1 19:46:00,40.7738,-73.8717,B02598
2014/9/1 19:47:00,40.7204,-73.9895,B02598
2014/9/1 19:47:00,40.7519,-73.9773,B02598
2014/9/1 19:47:00,40.7738,-73.8719,B02598
2014/9/1 19:47:00,40.7521,-74.0046,B02598
2014/9/1 19:47:00,40.7708,-73.8655,B02598
2014/9/1 19:47:00,40.6424,-73.7889,B02598
2014/9/1 19:47:00,40.7471,-73.9537,B02598
2014/9/1 19:48:00,40.7393,-73.9871,B02598
2014/9/1 19:48:00,40.8355,-73.9392,B02598
2014/9/1 19:48:00,40.7533,-73.9835,B02598
2014/9/1 19:48:00,40.727,-73.9876,B02598
2014/9/1 19:48:00,40.7542,-73.9865,B02598
2014/9/1 19:48:00,40.6223,-74.0031,B02598
2014/9/1 19:49:00,40.6415,-73.7888,B02598
2014/9/1 19:49:00,40.7776,-73.951,B02598
2014/9/1 19:49:00,40.6418,-73.789,B02598
2014/9/1 19:49:00,40.7402,-73.9939,B02598
2014/9/1 19:49:00,40.7316,-73.9855,B02598
2014/9/1 19:49:00,40.7654,-73.9193,B02598
2014/9/1 19:49:00,40.7695,-73.95,B02598
2014/9/1 19:50:00,40.7663,-73.9659,B02598
2014/9/1 19:50:00,40.722,-73.9579,B02598
2014/9/1 19:50:00,40.7277,-73.8236,B02598
2014/9/1 19:50:00,40.8056,-73.9463,B02598
2014/9/1 19:50:00,40.7225,-74.0036,B02598
2014/9/1 19:51:00,40.7738,-73.8712,B02598
2014/9/1 19:51:00,40.7503,-73.9946,B02598
2014/9/1 19:51:00,40.7774,-73.9626,B02598
2014/9/1 19:51:00,40.6878,-74.1821,B02598
2014/9/1 19:51:00,40.6846,-73.9777,B02598
2014/9/1 19:51:00,40.744,-73.9718,B02598
2014/9/1 19:51:00,40.7387,-73.9885,B02598
2014/9/1 19:52:00,40.7199,-73.9952,B02598
2014/9/1 19:52:00,40.6448,-73.7821,B02598
2014/9/1 19:52:00,40.7628,-74.0011,B02598
2014/9/1 19:52:00,40.6448,-73.7818,B02598
2014/9/1 19:52:00,40.6448,-73.7819,B02598
2014/9/1 19:52:00,40.7203,-74.0104,B02598
2014/9/1 19:53:00,40.7551,-73.973,B02598
2014/9/1 19:53:00,40.7356,-74.0082,B02598
2014/9/1 19:54:00,40.7765,-73.9565,B02598
2014/9/1 19:54:00,40.7552,-73.973,B02598
2014/9/1 19:55:00,40.7547,-73.8538,B02598
2014/9/1 19:55:00,40.7523,-73.9674,B02598
2014/9/1 19:55:00,40.7642,-73.9731,B02598
2014/9/1 19:55:00,40.7503,-73.9946,B02598
2014/9/1 19:55:00,40.7292,-73.9989,B02598
2014/9/1 19:55:00,40.6468,-73.7897,B02598
2014/9/1 19:55:00,40.7736,-73.9494,B02598
2014/9/1 19:56:00,40.7061,-74.017,B02598
2014/9/1 19:56:00,40.7505,-73.9954,B02598
2014/9/1 19:56:00,40.7061,-74.017,B02598
2014/9/1 19:56:00,40.7571,-73.9824,B02598
2014/9/1 19:56:00,40.7514,-74.0034,B02598
2014/9/1 19:56:00,40.7552,-74.0025,B02598
2014/9/1 19:57:00,40.6416,-73.7884,B02598
2014/9/1 19:57:00,40.7569,-73.9273,B02598
2014/9/1 19:57:00,40.6448,-73.7818,B02598
2014/9/1 19:57:00,40.6419,-73.7889,B02598
2014/9/1 19:58:00,40.6331,-73.9638,B02598
2014/9/1 19:58:00,40.7676,-73.9653,B02598
2014/9/1 19:58:00,40.6523,-73.976,B02598
2014/9/1 19:58:00,40.7123,-73.9642,B02598
2014/9/1 19:58:00,40.6458,-73.7766,B02598
2014/9/1 19:59:00,40.6878,-74.182,B02598
2014/9/1 19:59:00,40.7335,-73.9583,B02598
2014/9/1 19:59:00,40.7557,-73.9231,B02598
2014/9/1 19:59:00,40.7513,-73.994,B02598
2014/9/1 19:59:00,40.6817,-73.992,B02598
2014/9/1 19:59:00,40.7489,-74.0556,B02598
2014/9/1 19:59:00,40.6774,-73.9829,B02598
2014/9/1 19:59:00,40.7256,-74.0056,B02598
2014/9/1 19:59:00,40.787,-73.9753,B02598
2014/9/1 20:00:00,40.5953,-74.0735,B02598
2014/9/1 20:00:00,40.6566,-73.9588,B02598
2014/9/1 20:00:00,40.77,-73.8642,B02598
2014/9/1 20:00:00,40.7164,-74.0151,B02598
2014/9/1 20:00:00,40.7092,-73.9471,B02598
2014/9/1 20:00:00,40.7278,-73.9999,B02598
2014/9/1 20:00:00,40.6459,-73.7767,B02598
2014/9/1 20:00:00,40.7083,-73.9408,B02598
2014/9/1 20:01:00,40.758,-73.9791,B02598
2014/9/1 20:01:00,40.7711,-73.866,B02598
2014/9/1 20:01:00,40.7219,-74.0029,B02598
2014/9/1 20:01:00,40.7177,-73.9525,B02598
2014/9/1 20:01:00,40.7157,-74.0164,B02598
2014/9/1 20:01:00,40.7264,-73.9803,B02598
2014/9/1 20:02:00,40.7407,-73.9797,B02598
2014/9/1 20:02:00,40.6458,-73.7767,B02598
2014/9/1 20:02:00,40.7512,-73.9938,B02598
2014/9/1 20:02:00,40.764,-73.9726,B02598
2014/9/1 20:02:00,40.7447,-73.8439,B02598
2014/9/1 20:02:00,40.7515,-73.9937,B02598
2014/9/1 20:03:00,40.7509,-73.9742,B02598
2014/9/1 20:03:00,40.7469,-73.9852,B02598
2014/9/1 20:03:00,40.7447,-73.8437,B02598
2014/9/1 20:03:00,40.7354,-74.0041,B02598
2014/9/1 20:03:00,40.7414,-73.9756,B02598
2014/9/1 20:03:00,40.6878,-74.1819,B02598
2014/9/1 20:03:00,40.7557,-73.9711,B02598
2014/9/1 20:03:00,40.752,-73.9934,B02598
2014/9/1 20:03:00,40.7795,-73.9858,B02598
2014/9/1 20:03:00,40.8067,-73.9649,B02598
2014/9/1 20:03:00,40.7197,-73.9547,B02598
2014/9/1 20:03:00,40.7197,-73.9547,B02598
2014/9/1 20:04:00,40.6447,-73.7821,B02598
2014/9/1 20:04:00,40.7747,-73.9839,B02598
2014/9/1 20:04:00,40.646,-73.7767,B02598
2014/9/1 20:04:00,40.72,-74.0083,B02598
2014/9/1 20:05:00,40.7636,-73.9619,B02598
2014/9/1 20:05:00,40.6445,-73.7815,B02598
2014/9/1 20:05:00,40.7223,-74.0007,B02598
2014/9/1 20:05:00,40.805,-73.9389,B02598
2014/9/1 20:05:00,40.7249,-74.0094,B02598
2014/9/1 20:05:00,40.7322,-73.9864,B02598
2014/9/1 20:05:00,40.7204,-73.9964,B02598
2014/9/1 20:05:00,40.7132,-73.9595,B02598
2014/9/1 20:06:00,40.7667,-73.9788,B02598
2014/9/1 20:06:00,40.7048,-73.9222,B02598
2014/9/1 20:06:00,40.6942,-73.9221,B02598
2014/9/1 20:06:00,40.7584,-73.976,B02598
2014/9/1 20:06:00,40.7779,-73.9561,B02598
2014/9/1 20:06:00,40.7497,-74.0029,B02598
2014/9/1 20:06:00,40.7448,-73.9718,B02598
2014/9/1 20:07:00,40.774,-73.8724,B02598
2014/9/1 20:07:00,40.753,-73.9784,B02598
2014/9/1 20:07:00,40.6447,-73.7821,B02598
2014/9/1 20:07:00,40.8509,-73.9416,B02598
2014/9/1 20:07:00,40.7746,-73.9556,B02598
2014/9/1 20:07:00,40.6446,-73.7823,B02598
2014/9/1 20:07:00,40.7514,-73.9941,B02598
2014/9/1 20:07:00,40.8108,-73.9525,B02598
2014/9/1 20:07:00,40.6434,-73.7897,B02598
2014/9/1 20:08:00,40.7507,-74.0031,B02598
2014/9/1 20:08:00,40.8178,-73.9103,B02598
2014/9/1 20:08:00,40.7791,-73.9827,B02598
2014/9/1 20:08:00,40.7824,-73.9808,B02598
2014/9/1 20:08:00,40.7552,-73.9789,B02598
2014/9/1 20:09:00,40.7683,-73.8623,B02598
2014/9/1 20:09:00,40.7044,-74.0071,B02598
2014/9/1 20:09:00,40.6423,-73.7888,B02598
2014/9/1 20:10:00,40.7642,-73.9945,B02598
2014/9/1 20:10:00,40.7276,-73.9871,B02598
2014/9/1 20:10:00,40.7117,-73.9522,B02598
2014/9/1 20:11:00,40.7545,-73.8463,B02598
2014/9/1 20:11:00,40.756,-73.973,B02598
2014/9/1 20:11:00,40.6419,-73.7888,B02598
2014/9/1 20:11:00,40.6435,-73.79,B02598
2014/9/1 20:11:00,40.7211,-73.994,B02598
2014/9/1 20:11:00,40.825,-73.9526,B02598
2014/9/1 20:11:00,40.7567,-73.9667,B02598
2014/9/1 20:12:00,40.7449,-73.8412,B02598
2014/9/1 20:12:00,40.7679,-73.9107,B02598
2014/9/1 20:12:00,40.7054,-73.9354,B02598
2014/9/1 20:14:00,40.7548,-73.9975,B02598
2014/9/1 20:14:00,40.7526,-73.817,B02598
2014/9/1 20:14:00,40.6436,-74.0063,B02598
2014/9/1 20:14:00,40.7144,-73.9347,B02598
2014/9/1 20:14:00,40.6467,-73.7897,B02598
2014/9/1 20:14:00,40.7647,-73.9824,B02598
2014/9/1 20:14:00,40.7182,-74.0152,B02598
2014/9/1 20:15:00,40.702,-74.0121,B02598
2014/9/1 20:15:00,40.7196,-73.9639,B02598
2014/9/1 20:15:00,40.7683,-73.9549,B02598
2014/9/1 20:15:00,40.773,-73.8701,B02598
2014/9/1 20:15:00,40.7347,-73.9791,B02598
2014/9/1 20:15:00,40.7878,-73.9677,B02598
2014/9/1 20:15:00,40.7416,-74.0049,B02598
2014/9/1 20:16:00,40.7331,-74.0058,B02598
2014/9/1 20:16:00,40.6352,-73.9543,B02598
2014/9/1 20:16:00,40.7104,-73.9649,B02598
2014/9/1 20:17:00,40.6446,-73.7821,B02598
2014/9/1 20:17:00,40.774,-73.8717,B02598
2014/9/1 20:17:00,40.7138,-74.0088,B02598
2014/9/1 20:17:00,40.672,-74.0105,B02598
2014/9/1 20:17:00,40.7645,-73.9807,B02598
2014/9/1 20:17:00,40.7697,-73.983,B02598
2014/9/1 20:18:00,40.7623,-73.9755,B02598
2014/9/1 20:18:00,40.7159,-73.9864,B02598
2014/9/1 20:19:00,40.7739,-73.8716,B02598
2014/9/1 20:19:00,40.7553,-73.9838,B02598
2014/9/1 20:19:00,40.688,-74.1829,B02598
2014/9/1 20:19:00,40.7213,-73.9859,B02598
2014/9/1 20:19:00,40.7685,-73.8625,B02598
2014/9/1 20:19:00,40.7054,-73.9228,B02598
2014/9/1 20:19:00,40.7866,-73.9758,B02598
2014/9/1 20:19:00,40.7211,-73.9612,B02598
2014/9/1 20:20:00,40.7316,-74.001,B02598
2014/9/1 20:20:00,40.6722,-73.9609,B02598
2014/9/1 20:20:00,40.7211,-73.9587,B02598
2014/9/1 20:20:00,40.7707,-73.8663,B02598
2014/9/1 20:20:00,40.7478,-73.9848,B02598
2014/9/1 20:20:00,40.6484,-73.7833,B02598
2014/9/1 20:21:00,40.6859,-73.9909,B02598
2014/9/1 20:21:00,40.7646,-73.9665,B02598
2014/9/1 20:21:00,40.6446,-73.7824,B02598
2014/9/1 20:22:00,40.7076,-74.0126,B02598
2014/9/1 20:22:00,40.7221,-73.9578,B02598
2014/9/1 20:22:00,40.7218,-73.9873,B02598
2014/9/1 20:22:00,40.6949,-74.178,B02598
2014/9/1 20:22:00,40.6949,-74.178,B02598
2014/9/1 20:22:00,40.7537,-73.9998,B02598
2014/9/1 20:22:00,40.7063,-74.0175,B02598
2014/9/1 20:22:00,40.7164,-74.0095,B02598
2014/9/1 20:22:00,40.7094,-73.9516,B02598
2014/9/1 20:23:00,40.7452,-74.0059,B02598
2014/9/1 20:23:00,40.6451,-73.7811,B02598
2014/9/1 20:23:00,40.7105,-73.9662,B02598
2014/9/1 20:23:00,40.7105,-73.9662,B02598
2014/9/1 20:23:00,40.774,-73.8719,B02598
2014/9/1 20:23:00,40.7403,-74.008,B02598
2014/9/1 20:23:00,40.7741,-73.8725,B02598
2014/9/1 20:23:00,40.6948,-73.9409,B02598
2014/9/1 20:24:00,40.7754,-73.9636,B02598
2014/9/1 20:24:00,40.8052,-73.9392,B02598
2014/9/1 20:24:00,40.6433,-73.7892,B02598
2014/9/1 20:24:00,40.7841,-73.9763,B02598
2014/9/1 20:25:00,40.7473,-73.9739,B02598
2014/9/1 20:25:00,40.7674,-73.955,B02598
2014/9/1 20:26:00,40.7708,-73.9862,B02598
