Date/Time,Lat,Lon,Base
2014/4/2 17:56:00,40.7227,-73.9959,B02598
2014/4/2 17:56:00,40.7558,-73.9765,B02598
2014/4/2 17:56:00,40.7376,-73.9933,B02598
2014/4/2 17:56:00,40.7372,-73.9927,B02598
2014/4/2 17:56:00,40.7531,-73.9747,B02598
2014/4/2 17:56:00,40.7287,-74.0032,B02598
2014/4/2 17:56:00,40.7847,-73.9497,B02598
2014/4/2 17:56:00,40.7574,-73.9681,B02598
2014/4/2 17:57:00,40.759,-73.9768,B02598
2014/4/2 17:57:00,40.736,-73.9911,B02598
2014/4/2 17:57:00,40.7532,-73.9749,B02598
2014/4/2 17:57:00,40.7141,-74.0147,B02598
2014/4/2 17:57:00,40.7528,-73.9929,B02598
2014/4/2 17:57:00,40.7588,-73.9717,B02598
2014/4/2 17:57:00,40.7391,-73.993,B02598
2014/4/2 17:58:00,40.7277,-74.0035,B02598
2014/4/2 17:58:00,40.7649,-73.9818,B02598
2014/4/2 17:58:00,40.7113,-74.0055,B02598
2014/4/2 17:58:00,40.7264,-74.0002,B02598
2014/4/2 17:58:00,40.7537,-73.9892,B02598
2014/4/2 17:58:00,40.666,-73.9292,B02598
2014/4/2 17:58:00,40.763,-73.9819,B02598
2014/4/2 17:58:00,40.7207,-74.0051,B02598
2014/4/2 17:58:00,40.7198,-73.9875,B02598
2014/4/2 17:58:00,40.7557,-73.9745,B02598
2014/4/2 17:58:00,40.7411,-73.9753,B02598
2014/4/2 17:59:00,40.7612,-73.9739,B02598
2014/4/2 17:59:00,40.7463,-74.0009,B02598
2014/4/2 17:59:00,40.7659,-73.9712,B02598
2014/4/2 17:59:00,40.7401,-74.0011,B02598
2014/4/2 17:59:00,40.7595,-73.9737,B02598
2014/4/2 17:59:00,40.7685,-73.8624,B02598
2014/4/2 17:59:00,40.7521,-73.9819,B02598
2014/4/2 17:59:00,40.7898,-73.9759,B02598
2014/4/2 18:00:00,40.7558,-73.9235,B02598
2014/4/2 18:00:00,40.7553,-73.9766,B02598
2014/4/2 18:00:00,40.7418,-73.9834,B02598
2014/4/2 18:01:00,40.7587,-73.9887,B02598
2014/4/2 18:01:00,40.7633,-73.9649,B02598
2014/4/2 18:01:00,40.7566,-73.998,B02598
2014/4/2 18:01:00,40.735,-74.0021,B02598
2014/4/2 18:01:00,40.7248,-74.0024,B02598
2014/4/2 18:01:00,40.7257,-74.0054,B02598
2014/4/2 18:01:00,40.79,-73.9749,B02598
2014/4/2 18:02:00,40.7547,-73.974,B02598
2014/4/2 18:02:00,40.7551,-73.9756,B02598
2014/4/2 18:02:00,40.8424,-73.9422,B02598
2014/4/2 18:02:00,40.8424,-73.9422,B02598
2014/4/2 18:02:00,40.7579,-73.9751,B02598
2014/4/2 18:02:00,40.6926,-73.9476,B02598
2014/4/2 18:02:00,40.6765,-73.9438,B02598
2014/4/2 18:02:00,40.6943,-74.0005,B02598
2014/4/2 18:02:00,40.7526,-73.9856,B02598
2014/4/2 18:03:00,40.7027,-73.9907,B02598
2014/4/2 18:03:00,40.7141,-74.0116,B02598
2014/4/2 18:03:00,40.7078,-73.9471,B02598
2014/4/2 18:03:00,40.7565,-73.9787,B02598
2014/4/2 18:03:00,40.7046,-74.0095,B02598
2014/4/2 18:03:00,40.741,-73.9904,B02598
2014/4/2 18:03:00,40.7625,-73.9729,B02598
2014/4/2 18:03:00,40.7261,-73.9973,B02598
2014/4/2 18:03:00,40.7411,-73.9925,B02598
2014/4/2 18:03:00,40.7211,-73.9556,B02598
2014/4/2 18:03:00,40.757,-73.9762,B02598
2014/4/2 18:04:00,40.7624,-73.9724,B02598
2014/4/2 18:04:00,40.7864,-73.9722,B02598
2014/4/2 18:04:00,40.7866,-74.044,B02598
2014/4/2 18:04:00,40.7196,-73.958,B02598
2014/4/2 18:04:00,40.7049,-73.9202,B02598
2014/4/2 18:04:00,40.705,-74.0116,B02598
2014/4/2 18:04:00,40.6752,-73.9993,B02598
2014/4/2 18:04:00,40.7486,-74.0037,B02598
2014/4/2 18:05:00,40.7765,-73.9767,B02598
2014/4/2 18:05:00,40.6463,-73.7898,B02598
2014/4/2 18:05:00,40.7508,-73.9804,B02598
2014/4/2 18:05:00,40.751,-73.9772,B02598
2014/4/2 18:05:00,40.7261,-73.9918,B02598
2014/4/2 18:05:00,40.7607,-73.9694,B02598
2014/4/2 18:06:00,40.7532,-73.9788,B02598
2014/4/2 18:06:00,40.7833,-73.9566,B02598
2014/4/2 18:06:00,40.7602,-73.976,B02598
2014/4/2 18:06:00,40.7052,-73.9295,B02598
2014/4/2 18:06:00,40.7701,-73.8648,B02598
2014/4/2 18:06:00,40.7528,-73.9751,B02598
2014/4/2 18:06:00,40.7234,-74.0048,B02598
2014/4/2 18:07:00,40.7339,-73.9993,B02598
2014/4/2 18:07:00,40.7482,-73.9729,B02598
2014/4/2 18:07:00,40.7391,-73.9794,B02598
2014/4/2 18:07:00,40.7287,-74.0016,B02598
2014/4/2 18:08:00,40.7684,-73.8624,B02598
2014/4/2 18:08:00,40.7534,-73.9781,B02598
2014/4/2 18:08:00,40.7772,-73.727,B02598
2014/4/2 18:08:00,40.741,-74.0074,B02598
2014/4/2 18:09:00,40.7553,-73.9753,B02598
2014/4/2 18:09:00,40.7221,-74.0029,B02598
2014/4/2 18:09:00,40.7221,-74.0029,B02598
2014/4/2 18:09:00,40.7732,-73.8858,B02598
2014/4/2 18:09:00,40.7632,-73.9719,B02598
2014/4/2 18:09:00,40.7591,-73.9943,B02598
2014/4/2 18:09:00,40.753,-73.9659,B02598
2014/4/2 18:09:00,40.6419,-73.7887,B02598
2014/4/2 18:10:00,40.7538,-73.9914,B02598
2014/4/2 18:10:00,40.7436,-73.9878,B02598
2014/4/2 18:10:00,40.6434,-74.0196,B02598
2014/4/2 18:10:00,40.7138,-74.0116,B02598
2014/4/2 18:10:00,40.7545,-73.9717,B02598
2014/4/2 18:11:00,40.7321,-74.0002,B02598
2014/4/2 18:11:00,40.7619,-73.9712,B02598
2014/4/2 18:11:00,40.7546,-73.988,B02598
2014/4/2 18:11:00,40.7458,-73.9938,B02598
2014/4/2 18:11:00,40.7582,-73.9722,B02598
2014/4/2 18:11:00,40.735,-73.9932,B02598
2014/4/2 18:11:00,40.4241,-74.3988,B02598
2014/4/2 18:12:00,40.7496,-73.9837,B02598
2014/4/2 18:12:00,40.6439,-73.7835,B02598
2014/4/2 18:13:00,40.693,-73.9987,B02598
2014/4/2 18:13:00,40.7261,-74.0075,B02598
2014/4/2 18:13:00,40.7039,-73.9864,B02598
2014/4/2 18:14:00,40.7682,-73.9607,B02598
2014/4/2 18:14:00,40.7944,-73.9733,B02598
2014/4/2 18:14:00,40.7405,-74.0057,B02598
2014/4/2 18:14:00,40.7621,-73.9696,B02598
2014/4/2 18:14:00,40.7438,-73.988,B02598
2014/4/2 18:14:00,40.6416,-73.7885,B02598
2014/4/2 18:14:00,40.7775,-73.946,B02598
2014/4/2 18:15:00,40.7619,-73.9605,B02598
2014/4/2 18:15:00,40.7705,-73.8653,B02598
2014/4/2 18:15:00,40.7498,-73.9795,B02598
2014/4/2 18:16:00,40.7149,-74.0065,B02598
2014/4/2 18:16:00,40.7677,-73.9673,B02598
2014/4/2 18:17:00,40.7574,-73.9763,B02598
2014/4/2 18:17:00,40.761,-73.9851,B02598
2014/4/2 18:17:00,40.718,-74.0065,B02598
2014/4/2 18:17:00,40.7255,-74.0041,B02598
2014/4/2 18:17:00,40.754,-73.9837,B02598
2014/4/2 18:17:00,40.7531,-73.9749,B02598
2014/4/2 18:18:00,40.7416,-74.0065,B02598
2014/4/2 18:18:00,40.7094,-74.0108,B02598
2014/4/2 18:18:00,40.6733,-73.9914,B02598
2014/4/2 18:18:00,40.7317,-73.9894,B02598
2014/4/2 18:18:00,40.7671,-73.984,B02598
2014/4/2 18:18:00,40.7582,-73.9529,B02598
2014/4/2 18:19:00,40.7375,-73.9533,B02598
2014/4/2 18:19:00,40.7142,-74.0079,B02598
2014/4/2 18:19:00,40.7798,-73.9564,B02598
2014/4/2 18:19:00,40.727,-73.9956,B02598
2014/4/2 18:19:00,40.7594,-73.9919,B02598
2014/4/2 18:19:00,40.7629,-73.9788,B02598
2014/4/2 18:19:00,40.7436,-73.9848,B02598
2014/4/2 18:19:00,40.7731,-73.8859,B02598
2014/4/2 18:19:00,40.7522,-73.9875,B02598
2014/4/2 18:20:00,40.7298,-73.9484,B02598
2014/4/2 18:20:00,40.7542,-73.9904,B02598
2014/4/2 18:20:00,40.722,-73.9873,B02598
2014/4/2 18:20:00,40.7628,-73.9741,B02598
2014/4/2 18:20:00,40.7199,-73.9899,B02598
2014/4/2 18:20:00,40.7469,-73.9906,B02598
2014/4/2 18:21:00,40.7389,-74.0028,B02598
2014/4/2 18:21:00,40.7753,-73.9635,B02598
2014/4/2 18:21:00,40.6449,-73.782,B02598
2014/4/2 18:21:00,40.7741,-73.8721,B02598
2014/4/2 18:21:00,40.7232,-73.9993,B02598
2014/4/2 18:21:00,40.7338,-73.998,B02598
2014/4/2 18:21:00,40.7321,-73.9942,B02598
2014/4/2 18:21:00,40.7559,-73.9826,B02598
2014/4/2 18:22:00,40.7447,-73.8978,B02598
2014/4/2 18:22:00,40.7548,-73.9799,B02598
2014/4/2 18:22:00,40.7551,-73.9729,B02598
2014/4/2 18:22:00,40.7607,-73.9786,B02598
2014/4/2 18:22:00,40.7682,-73.9687,B02598
2014/4/2 18:22:00,40.7531,-73.9953,B02598
2014/4/2 18:22:00,40.7732,-73.8855,B02598
2014/4/2 18:22:00,40.758,-73.9721,B02598
2014/4/2 18:23:00,40.7301,-73.9963,B02598
2014/4/2 18:23:00,40.745,-74.0061,B02598
2014/4/2 18:23:00,40.7227,-73.9941,B02598
2014/4/2 18:23:00,40.7461,-73.9416,B02598
2014/4/2 18:23:00,40.7502,-73.9789,B02598
2014/4/2 18:23:00,40.7741,-73.9488,B02598
2014/4/2 18:23:00,40.7319,-73.9965,B02598
2014/4/2 18:24:00,40.7603,-73.9735,B02598
2014/4/2 18:24:00,40.7319,-74.0094,B02598
2014/4/2 18:24:00,40.7518,-73.99,B02598
2014/4/2 18:24:00,40.7248,-74.0017,B02598
2014/4/2 18:24:00,40.7385,-73.9896,B02598
2014/4/2 18:25:00,40.784,-73.9502,B02598
2014/4/2 18:25:00,40.7599,-73.9743,B02598
2014/4/2 18:26:00,40.7265,-73.9938,B02598
2014/4/2 18:26:00,40.742,-73.989,B02598
2014/4/2 18:26:00,40.7481,-74.0069,B02598
2014/4/2 18:26:00,40.7543,-73.973,B02598
2014/4/2 18:26:00,40.694,-74.1823,B02598
2014/4/2 18:26:00,40.7051,-74.01,B02598
2014/4/2 18:26:00,40.7232,-73.9998,B02598
2014/4/2 18:27:00,40.7424,-73.9912,B02598
2014/4/2 18:27:00,40.7417,-74.0069,B02598
2014/4/2 18:27:00,40.7561,-73.9831,B02598
2014/4/2 18:27:00,40.6449,-73.7822,B02598
2014/4/2 18:27:00,40.7414,-73.9939,B02598
2014/4/2 18:27:00,40.7565,-73.9849,B02598
2014/4/2 18:27:00,40.7532,-74.0258,B02598
2014/4/2 18:27:00,40.7703,-73.9665,B02598
2014/4/2 18:27:00,40.7112,-74.0055,B02598
2014/4/2 18:28:00,40.7248,-74.0077,B02598
2014/4/2 18:28:00,40.7552,-73.9909,B02598
2014/4/2 18:28:00,40.7736,-73.9635,B02598
2014/4/2 18:28:00,40.6876,-73.9582,B02598
2014/4/2 18:28:00,40.8528,-73.8923,B02598
2014/4/2 18:28:00,40.7818,-73.9559,B02598
2014/4/2 18:28:00,40.717,-74.0062,B02598
2014/4/2 18:29:00,40.7534,-73.9847,B02598
2014/4/2 18:29:00,40.7691,-73.967,B02598
2014/4/2 18:29:00,40.7582,-73.9753,B02598
2014/4/2 18:30:00,40.7538,-73.9857,B02598
2014/4/2 18:30:00,40.7389,-73.9895,B02598
2014/4/2 18:30:00,40.7421,-74.004,B02598
2014/4/2 18:31:00,40.6485,-73.783,B02598
2014/4/2 18:31:00,40.7196,-73.9995,B02598
2014/4/2 18:31:00,40.7456,-73.9778,B02598
2014/4/2 18:31:00,40.7548,-73.9779,B02598
2014/4/2 18:31:00,40.7515,-74.0064,B02598
2014/4/2 18:31:00,40.74,-73.9933,B02598
2014/4/2 18:31:00,40.7997,-73.9639,B02598
2014/4/2 18:32:00,40.6423,-73.7882,B02598
2014/4/2 18:32:00,40.7187,-73.9899,B02598
2014/4/2 18:32:00,40.755,-73.9757,B02598
2014/4/2 18:33:00,40.7525,-73.9684,B02598
2014/4/2 18:33:00,40.771,-73.866,B02598
2014/4/2 18:34:00,40.7633,-73.9775,B02598
2014/4/2 18:34:00,40.7304,-73.9899,B02598
2014/4/2 18:34:00,40.7607,-73.9717,B02598
2014/4/2 18:34:00,40.7143,-73.9987,B02598
2014/4/2 18:34:00,40.7509,-73.9789,B02598
2014/4/2 18:34:00,40.6484,-73.7831,B02598
2014/4/2 18:34:00,40.7432,-73.9856,B02598
2014/4/2 18:34:00,40.7453,-74.0021,B02598
2014/4/2 18:34:00,40.6953,-74.1854,B02598
2014/4/2 18:35:00,40.7319,-73.9915,B02598
2014/4/2 18:35:00,40.7527,-73.985,B02598
2014/4/2 18:35:00,40.7497,-73.9836,B02598
2014/4/2 18:35:00,40.7455,-73.9794,B02598
2014/4/2 18:36:00,40.7123,-73.8891,B02598
2014/4/2 18:36:00,40.7277,-74.0042,B02598
2014/4/2 18:36:00,40.7657,-73.9699,B02598
2014/4/2 18:36:00,40.7519,-73.9812,B02598
2014/4/2 18:36:00,40.7612,-73.9712,B02598
2014/4/2 18:37:00,40.7483,-73.9848,B02598
2014/4/2 18:37:00,40.6649,-73.9791,B02598
2014/4/2 18:37:00,40.7231,-74.0042,B02598
2014/4/2 18:37:00,40.661,-74.0004,B02598
2014/4/2 18:37:00,40.7092,-74.0106,B02598
2014/4/2 18:38:00,40.7605,-73.9714,B02598
2014/4/2 18:38:00,40.7171,-74.0066,B02598
2014/4/2 18:38:00,40.7386,-73.9939,B02598
2014/4/2 18:38:00,40.7386,-73.9939,B02598
2014/4/2 18:38:00,40.717,-73.9587,B02598
2014/4/2 18:39:00,40.7536,-73.9808,B02598
2014/4/2 18:39:00,40.774,-73.8726,B02598
2014/4/2 18:39:00,40.7453,-73.9907,B02598
2014/4/2 18:39:00,40.7562,-73.9894,B02598
2014/4/2 18:40:00,40.736,-74.0008,B02598
2014/4/2 18:40:00,40.7663,-73.9694,B02598
2014/4/2 18:40:00,40.7274,-73.9885,B02598
2014/4/2 18:40:00,40.7567,-73.9822,B02598
2014/4/2 18:40:00,40.7473,-73.9852,B02598
2014/4/2 18:40:00,40.6463,-73.977,B02598
2014/4/2 18:40:00,40.7298,-74.0083,B02598
2014/4/2 18:40:00,40.8167,-73.9573,B02598
2014/4/2 18:41:00,40.7553,-73.9893,B02598
2014/4/2 18:41:00,40.7553,-73.9797,B02598
2014/4/2 18:41:00,40.713,-74.0073,B02598
2014/4/2 18:41:00,40.7575,-73.9758,B02598
2014/4/2 18:41:00,40.7399,-73.9908,B02598
2014/4/2 18:41:00,40.7627,-73.9744,B02598
2014/4/2 18:42:00,40.7303,-74.008,B02598
2014/4/2 18:42:00,40.7265,-73.9958,B02598
2014/4/2 18:42:00,40.7245,-74.0089,B02598
2014/4/2 18:42:00,40.703,-74.0113,B02598
2014/4/2 18:42:00,40.6558,-73.9043,B02598
2014/4/2 18:42:00,40.7674,-73.9824,B02598
2014/4/2 18:43:00,40.7336,-73.9851,B02598
2014/4/2 18:43:00,40.7269,-73.9872,B02598
2014/4/2 18:44:00,40.7555,-73.9868,B02598
2014/4/2 18:44:00,40.7245,-73.9975,B02598
2014/4/2 18:44:00,40.7609,-73.9733,B02598
2014/4/2 18:44:00,40.7221,-73.9932,B02598
2014/4/2 18:44:00,40.7568,-73.9852,B02598
2014/4/2 18:45:00,40.7565,-73.9977,B02598
2014/4/2 18:45:00,40.7406,-74.0052,B02598
2014/4/2 18:46:00,40.7555,-73.9833,B02598
2014/4/2 18:46:00,40.755,-73.9823,B02598
2014/4/2 18:46:00,40.7695,-73.9556,B02598
2014/4/2 18:46:00,40.721,-73.9564,B02598
2014/4/2 18:46:00,40.7524,-73.9817,B02598
2014/4/2 18:47:00,40.7028,-73.9907,B02598
2014/4/2 18:47:00,40.7543,-73.9924,B02598
2014/4/2 18:47:00,40.7753,-73.9637,B02598
2014/4/2 18:47:00,40.743,-73.9927,B02598
2014/4/2 18:47:00,40.7664,-73.9688,B02598
2014/4/2 18:47:00,40.7201,-74.0085,B02598
2014/4/2 18:47:00,40.7366,-73.9892,B02598
2014/4/2 18:47:00,40.6729,-74.0069,B02598
2014/4/2 18:47:00,40.7589,-73.9686,B02598
2014/4/2 18:48:00,40.7607,-73.9828,B02598
2014/4/2 18:48:00,40.744,-73.9877,B02598
2014/4/2 18:49:00,40.6785,-74.0021,B02598
2014/4/2 18:49:00,40.7398,-73.9797,B02598
2014/4/2 18:49:00,40.7062,-74.0091,B02598
2014/4/2 18:49:00,40.7593,-73.9767,B02598
2014/4/2 18:49:00,40.7203,-73.9963,B02598
2014/4/2 18:49:00,40.7561,-73.9762,B02598
2014/4/2 18:50:00,40.7372,-74.0051,B02598
2014/4/2 18:50:00,40.7554,-73.9868,B02598
2014/4/2 18:50:00,40.721,-73.9994,B02598
2014/4/2 18:50:00,40.7078,-74.0104,B02598
2014/4/2 18:50:00,40.7163,-74.0077,B02598
2014/4/2 18:50:00,40.7388,-73.9873,B02598
2014/4/2 18:50:00,40.7588,-73.9779,B02598
2014/4/2 18:51:00,40.7514,-73.994,B02598
2014/4/2 18:51:00,40.7583,-73.9786,B02598
2014/4/2 18:51:00,40.7553,-73.9775,B02598
2014/4/2 18:51:00,40.7252,-73.9954,B02598
2014/4/2 18:51:00,40.7617,-73.9839,B02598
2014/4/2 18:52:00,40.7449,-73.9808,B02598
2014/4/2 18:52:00,40.7196,-73.9997,B02598
2014/4/2 18:53:00,40.7485,-73.9393,B02598
2014/4/2 18:53:00,40.7642,-73.9685,B02598
2014/4/2 18:53:00,40.7225,-73.9886,B02598
2014/4/2 18:53:00,40.7394,-73.9888,B02598
2014/4/2 18:53:00,40.7259,-74.0013,B02598
2014/4/2 18:53:00,40.7701,-73.9615,B02598
2014/4/2 18:53:00,40.7059,-74.0098,B02598
2014/4/2 18:54:00,40.7599,-73.9786,B02598
2014/4/2 18:54:00,40.7513,-73.9941,B02598
2014/4/2 18:54:00,40.7144,-73.9979,B02598
2014/4/2 18:54:00,40.7607,-73.9715,B02598
2014/4/2 18:55:00,40.8067,-73.9605,B02598
2014/4/2 18:55:00,40.7537,-73.977,B02598
2014/4/2 18:55:00,40.7258,-73.9968,B02598
2014/4/2 18:55:00,40.733,-73.9927,B02598
2014/4/2 18:55:00,40.7568,-73.9701,B02598
2014/4/2 18:56:00,40.7633,-73.9563,B02598
2014/4/2 18:56:00,40.6847,-73.9791,B02598
2014/4/2 18:56:00,40.642,-73.7888,B02598
2014/4/2 18:56:00,40.7192,-74.0018,B02598
2014/4/2 18:56:00,40.7552,-73.9713,B02598
2014/4/2 18:57:00,40.7395,-73.9195,B02598
2014/4/2 18:57:00,40.7513,-73.9939,B02598
2014/4/2 18:57:00,40.7395,-73.9958,B02598
2014/4/2 18:57:00,40.7442,-73.9912,B02598
2014/4/2 18:57:00,40.7369,-73.998,B02598
2014/4/2 18:57:00,40.724,-73.9984,B02598
2014/4/2 18:58:00,40.7409,-73.9974,B02598
2014/4/2 18:58:00,40.8516,-73.9303,B02598
2014/4/2 18:58:00,40.6449,-73.7823,B02598
2014/4/2 18:58:00,40.6697,-73.9908,B02598
2014/4/2 18:59:00,40.6788,-73.9866,B02598
2014/4/2 18:59:00,40.7201,-74.0085,B02598
2014/4/2 19:00:00,40.7211,-74.0043,B02598
2014/4/2 19:00:00,40.7652,-73.9817,B02598
2014/4/2 19:00:00,40.727,-73.9998,B02598
2014/4/2 19:01:00,40.7646,-73.9799,B02598
2014/4/2 19:01:00,40.7618,-73.9752,B02598
2014/4/2 19:01:00,40.7213,-73.9879,B02598
2014/4/2 19:02:00,40.7246,-74.0009,B02598
2014/4/2 19:02:00,40.7246,-73.9985,B02598
2014/4/2 19:03:00,40.7454,-73.9867,B02598
2014/4/2 19:03:00,40.7637,-73.9963,B02598
2014/4/2 19:03:00,40.7499,-73.9843,B02598
2014/4/2 19:03:00,40.7176,-74.0039,B02598
2014/4/2 19:03:00,40.6449,-73.7818,B02598
2014/4/2 19:03:00,40.6967,-73.9833,B02598
2014/4/2 19:03:00,40.7075,-73.9293,B02598
2014/4/2 19:03:00,40.7085,-74.0084,B02598
2014/4/2 19:03:00,40.7604,-73.9912,B02598
2014/4/2 19:03:00,40.7613,-73.9668,B02598
2014/4/2 19:04:00,40.7031,-73.9321,B02598
2014/4/2 19:04:00,40.705,-74.01,B02598
2014/4/2 19:04:00,40.7299,-74.0006,B02598
2014/4/2 19:04:00,40.7654,-73.9755,B02598
2014/4/2 19:04:00,40.7035,-74.0098,B02598
2014/4/2 19:05:00,40.764,-73.9558,B02598
2014/4/2 19:05:00,40.7454,-73.922,B02598
2014/4/2 19:05:00,40.7197,-73.9997,B02598
2014/4/2 19:05:00,40.7733,-73.9818,B02598
2014/4/2 19:05:00,40.7502,-73.9834,B02598
2014/4/2 19:05:00,40.7589,-73.9772,B02598
2014/4/2 19:05:00,40.7425,-74.0005,B02598
2014/4/2 19:05:00,40.7126,-74.0351,B02598
2014/4/2 19:05:00,40.7562,-73.9815,B02598
2014/4/2 19:06:00,40.7304,-73.9937,B02598
2014/4/2 19:06:00,40.7448,-73.9934,B02598
2014/4/2 19:06:00,40.6752,-73.957,B02598
2014/4/2 19:06:00,40.7551,-73.9839,B02598
2014/4/2 19:06:00,40.7206,-73.9985,B02598
2014/4/2 19:07:00,40.7202,-73.9961,B02598
2014/4/2 19:07:00,40.7497,-73.9752,B02598
2014/4/2 19:07:00,40.7824,-73.9715,B02598
2014/4/2 19:07:00,40.7151,-74.0099,B02598
2014/4/2 19:07:00,40.7253,-74.0035,B02598
2014/4/2 19:07:00,40.7556,-73.9771,B02598
2014/4/2 19:08:00,40.7729,-73.96,B02598
2014/4/2 19:08:00,40.6449,-73.7823,B02598
2014/4/2 19:08:00,40.8898,-73.898,B02598
2014/4/2 19:08:00,40.7594,-73.973,B02598
2014/4/2 19:08:00,40.7644,-73.9709,B02598
2014/4/2 19:08:00,40.7585,-73.9729,B02598
2014/4/2 19:08:00,40.7413,-73.985,B02598
2014/4/2 19:08:00,40.7252,-74.0013,B02598
2014/4/2 19:09:00,40.7588,-73.9748,B02598
2014/4/2 19:09:00,40.752,-73.9773,B02598
2014/4/2 19:09:00,40.7493,-73.9709,B02598
2014/4/2 19:09:00,40.7441,-73.9822,B02598
2014/4/2 19:09:00,40.7738,-73.9841,B02598
2014/4/2 19:09:00,40.7303,-74.0043,B02598
2014/4/2 19:09:00,40.7122,-73.9531,B02598
2014/4/2 19:09:00,40.7094,-74.0156,B02598
2014/4/2 19:10:00,40.719,-73.9975,B02598
2014/4/2 19:10:00,40.7403,-73.9978,B02598
2014/4/2 19:10:00,40.6733,-73.9843,B02598
2014/4/2 19:10:00,40.747,-73.9874,B02598
2014/4/2 19:11:00,40.7961,-73.6731,B02598
2014/4/2 19:11:00,40.7606,-73.9709,B02598
2014/4/2 19:11:00,40.7519,-73.9798,B02598
2014/4/2 19:11:00,40.7975,-73.9343,B02598
2014/4/2 19:11:00,40.7521,-73.982,B02598
2014/4/2 19:11:00,40.7548,-73.9841,B02598
2014/4/2 19:12:00,40.756,-73.9833,B02598
2014/4/2 19:12:00,40.7477,-73.9767,B02598
2014/4/2 19:12:00,40.605,-73.9644,B02598
2014/4/2 19:12:00,40.7273,-73.9952,B02598
2014/4/2 19:12:00,40.7456,-73.9758,B02598
2014/4/2 19:12:00,40.7648,-73.9646,B02598
2014/4/2 19:13:00,40.7627,-73.9717,B02598
2014/4/2 19:13:00,40.8252,-73.9439,B02598
2014/4/2 19:13:00,40.7475,-73.9525,B02598
2014/4/2 19:13:00,40.7754,-73.9635,B02598
2014/4/2 19:13:00,40.7637,-73.9756,B02598
2014/4/2 19:13:00,40.7603,-73.9716,B02598
2014/4/2 19:14:00,40.7274,-73.9952,B02598
2014/4/2 19:14:00,40.7289,-73.9952,B02598
2014/4/2 19:15:00,41.0287,-73.765,B02598
2014/4/2 19:15:00,40.7634,-73.9784,B02598
2014/4/2 19:15:00,40.7097,-74.0015,B02598
2014/4/2 19:15:00,40.7298,-73.9914,B02598
2014/4/2 19:16:00,40.7242,-73.9828,B02598
2014/4/2 19:16:00,40.7178,-74.0032,B02598
2014/4/2 19:16:00,40.7536,-74.0279,B02598
2014/4/2 19:17:00,40.7164,-73.9615,B02598
2014/4/2 19:17:00,40.7394,-73.9804,B02598
2014/4/2 19:17:00,40.7225,-74.0013,B02598
2014/4/2 19:17:00,40.7429,-73.9889,B02598
2014/4/2 19:17:00,40.7551,-73.9951,B02598
2014/4/2 19:17:00,40.7408,-74.0069,B02598
2014/4/2 19:17:00,40.7246,-73.9974,B02598
2014/4/2 19:17:00,40.7276,-74.0055,B02598
2014/4/2 19:17:00,40.7433,-73.9881,B02598
2014/4/2 19:18:00,40.7541,-73.9872,B02598
2014/4/2 19:18:00,40.7406,-74.0086,B02598
2014/4/2 19:18:00,40.7574,-73.9843,B02598
2014/4/2 19:18:00,40.7635,-73.9753,B02598
2014/4/2 19:18:00,40.7502,-73.9866,B02598
2014/4/2 19:18:00,40.7047,-73.9108,B02598
2014/4/2 19:18:00,40.7618,-73.9849,B02598
2014/4/2 19:18:00,40.7216,-74.0011,B02598
2014/4/2 19:19:00,40.7553,-73.9676,B02598
2014/4/2 19:19:00,40.7169,-73.9593,B02598
2014/4/2 19:19:00,40.6999,-73.9676,B02598
2014/4/2 19:19:00,40.7443,-73.9804,B02598
2014/4/2 19:19:00,40.7546,-73.9783,B02598
2014/4/2 19:19:00,40.8321,-73.9223,B02598
2014/4/2 19:19:00,40.7644,-73.9708,B02598
2014/4/2 19:19:00,40.7547,-73.98,B02598
2014/4/2 19:20:00,40.7048,-73.9341,B02598
2014/4/2 19:20:00,40.7263,-73.9934,B02598
2014/4/2 19:21:00,40.7409,-73.9975,B02598
2014/4/2 19:21:00,40.6464,-73.7903,B02598
2014/4/2 19:21:00,40.7253,-74,B02598
2014/4/2 19:21:00,40.757,-73.9825,B02598
2014/4/2 19:21:00,40.7196,-73.9877,B02598
2014/4/2 19:21:00,40.7707,-73.9835,B02598
2014/4/2 19:22:00,40.7585,-73.9731,B02598
2014/4/2 19:22:00,40.7675,-73.9672,B02598
2014/4/2 19:22:00,40.714,-73.9799,B02598
2014/4/2 19:22:00,40.7341,-73.9926,B02598
2014/4/2 19:22:00,40.722,-73.9875,B02598
2014/4/2 19:22:00,40.733,-74.0022,B02598
2014/4/2 19:22:00,40.761,-73.984,B02598
2014/4/2 19:22:00,40.7222,-74.0044,B02598
2014/4/2 19:23:00,40.7387,-73.9856,B02598
2014/4/2 19:23:00,40.6801,-73.997,B02598
2014/4/2 19:23:00,40.7117,-73.9996,B02598
2014/4/2 19:23:00,40.6973,-73.9948,B02598
2014/4/2 19:24:00,40.7536,-73.9808,B02598
2014/4/2 19:24:00,40.7261,-74.0075,B02598
2014/4/2 19:24:00,40.7616,-73.9687,B02598
2014/4/2 19:24:00,40.756,-73.9727,B02598
2014/4/2 19:24:00,40.7597,-73.9898,B02598
2014/4/2 19:24:00,40.7965,-73.972,B02598
2014/4/2 19:24:00,40.756,-73.9855,B02598
2014/4/2 19:24:00,40.7701,-73.8648,B02598
2014/4/2 19:25:00,40.7636,-73.9722,B02598
