Date/Time,Lat,Lon,Base
2014/5/1 13:22:00,40.7232,-74.0079,B02512
2014/5/1 13:22:00,40.7247,-73.9971,B02512
2014/5/1 13:23:00,40.7641,-73.9685,B02512
2014/5/1 13:23:00,40.7632,-73.9817,B02512
2014/5/1 13:27:00,40.7485,-73.9843,B02512
2014/5/1 13:28:00,40.7293,-74.0037,B02512
2014/5/1 13:28:00,40.7741,-73.8728,B02512
2014/5/1 13:29:00,40.7414,-73.9928,B02512
2014/5/1 13:30:00,40.7437,-73.9946,B02512
2014/5/1 13:30:00,40.7863,-74.0425,B02512
2014/5/1 13:31:00,40.6904,-73.9852,B02512
2014/5/1 13:32:00,40.6486,-73.783,B02512
2014/5/1 13:32:00,40.7253,-73.9979,B02512
2014/5/1 13:32:00,40.7568,-73.99,B02512
2014/5/1 13:32:00,40.7652,-73.9698,B02512
2014/5/1 13:33:00,40.8228,-74.1468,B02512
2014/5/1 13:36:00,40.7811,-73.9606,B02512
2014/5/1 13:36:00,40.7811,-73.9606,B02512
2014/5/1 13:36:00,40.7447,-73.9989,B02512
2014/5/1 13:39:00,40.7519,-73.9936,B02512
2014/5/1 13:43:00,40.7493,-73.9808,B02512
2014/5/1 13:44:00,40.7378,-73.9883,B02512
2014/5/1 13:44:00,40.7424,-73.9915,B02512
2014/5/1 13:45:00,40.7632,-73.9745,B02512
2014/5/1 13:45:00,40.7439,-74.0064,B02512
2014/5/1 13:45:00,40.6911,-74.1779,B02512
2014/5/1 13:45:00,40.7595,-73.972,B02512
2014/5/1 13:48:00,40.6152,-74.0345,B02512
2014/5/1 13:48:00,40.7402,-73.9987,B02512
2014/5/1 13:49:00,40.7404,-73.9983,B02512
2014/5/1 13:50:00,40.7741,-73.9568,B02512
2014/5/1 13:52:00,40.724,-74.0095,B02512
2014/5/1 13:53:00,40.722,-73.9984,B02512
2014/5/1 13:54:00,40.8029,-73.4808,B02512
2014/5/1 13:55:00,40.7631,-73.9698,B02512
2014/5/1 13:55:00,40.7376,-74.0052,B02512
2014/5/1 13:57:00,40.7522,-73.9872,B02512
2014/5/1 13:59:00,40.7573,-73.9897,B02512
2014/5/1 14:04:00,40.7278,-73.9932,B02512
2014/5/1 14:06:00,40.7488,-74.0361,B02512
2014/5/1 14:06:00,40.7488,-74.0361,B02512
2014/5/1 14:06:00,40.7054,-74.0111,B02512
2014/5/1 14:07:00,40.645,-73.7817,B02512
2014/5/1 14:08:00,40.7528,-73.9894,B02512
2014/5/1 14:09:00,40.7573,-73.9758,B02512
2014/5/1 14:10:00,40.7535,-73.7081,B02512
2014/5/1 14:10:00,40.7881,-73.9674,B02512
2014/5/1 14:10:00,40.6906,-73.9789,B02512
2014/5/1 14:13:00,40.737,-74.0027,B02512
2014/5/1 14:13:00,40.6468,-73.7783,B02512
2014/5/1 14:14:00,40.7207,-73.9938,B02512
2014/5/1 14:14:00,40.7464,-73.9953,B02512
2014/5/1 14:15:00,40.8911,-73.9073,B02512
2014/5/1 14:15:00,40.8911,-73.9073,B02512
2014/5/1 14:16:00,40.8106,-73.96,B02512
2014/5/1 14:18:00,40.764,-73.9741,B02512
2014/5/1 14:19:00,40.774,-73.8716,B02512
2014/5/1 14:20:00,40.7605,-73.9955,B02512
2014/5/1 14:21:00,40.7547,-74.0255,B02512
2014/5/1 14:22:00,40.9437,-74.14,B02512
2014/5/1 14:22:00,40.7577,-73.9694,B02512
2014/5/1 14:23:00,40.7046,-74.0115,B02512
2014/5/1 14:24:00,40.786,-73.9803,B02512
2014/5/1 14:26:00,40.7497,-73.9731,B02512
2014/5/1 14:26:00,40.7789,-73.9561,B02512
2014/5/1 14:26:00,40.7789,-73.9561,B02512
2014/5/1 14:27:00,40.7603,-73.9838,B02512
2014/5/1 14:30:00,40.764,-73.9759,B02512
2014/5/1 14:32:00,40.7435,-73.9803,B02512
2014/5/1 14:32:00,40.7677,-73.9645,B02512
2014/5/1 14:34:00,40.7712,-73.9496,B02512
2014/5/1 14:35:00,40.7708,-73.8676,B02512
2014/5/1 14:36:00,40.7322,-74.163,B02512
2014/5/1 14:37:00,40.7617,-73.9692,B02512
2014/5/1 14:38:00,40.7444,-73.9827,B02512
2014/5/1 14:38:00,40.7094,-74.0025,B02512
2014/5/1 14:40:00,40.7921,-73.9465,B02512
2014/5/1 14:42:00,40.755,-73.9713,B02512
2014/5/1 14:43:00,40.7513,-74.0063,B02512
2014/5/1 14:43:00,40.765,-73.9952,B02512
2014/5/1 14:44:00,40.7426,-73.9968,B02512
2014/5/1 14:44:00,40.7715,-73.9593,B02512
2014/5/1 14:46:00,40.7171,-73.995,B02512
2014/5/1 14:49:00,40.7865,-74.0427,B02512
2014/5/1 14:49:00,40.7601,-73.975,B02512
2014/5/1 14:49:00,40.7702,-73.9603,B02512
2014/5/1 14:51:00,40.7312,-73.9952,B02512
2014/5/1 14:52:00,40.7586,-73.8744,B02512
2014/5/1 14:52:00,40.7733,-73.9893,B02512
2014/5/1 14:53:00,40.7642,-73.9545,B02512
2014/5/1 14:53:00,40.7642,-73.9545,B02512
2014/5/1 14:53:00,40.7566,-73.9748,B02512
2014/5/1 14:53:00,40.752,-73.9887,B02512
2014/5/1 14:56:00,40.7562,-73.9729,B02512
2014/5/1 14:56:00,40.7274,-74.0032,B02512
2014/5/1 14:58:00,40.7529,-73.9793,B02512
2014/5/1 14:58:00,40.7355,-74.0005,B02512
2014/5/1 14:58:00,40.7298,-74.004,B02512
2014/5/1 14:58:00,40.7797,-74.0096,B02512
2014/5/1 14:58:00,40.7659,-73.9691,B02512
2014/5/1 14:59:00,40.7401,-74.006,B02512
2014/5/1 14:59:00,40.7486,-74.004,B02512
2014/5/1 15:00:00,40.7617,-73.9724,B02512
2014/5/1 15:01:00,40.7636,-73.9742,B02512
2014/5/1 15:01:00,40.7437,-73.9858,B02512
2014/5/1 15:02:00,40.7568,-73.97,B02512
2014/5/1 15:02:00,40.7637,-73.9756,B02512
2014/5/1 15:03:00,40.747,-73.9927,B02512
2014/5/1 15:03:00,40.7618,-73.9699,B02512
2014/5/1 15:04:00,40.7625,-73.9659,B02512
2014/5/1 15:05:00,40.6456,-73.7822,B02512
2014/5/1 15:06:00,40.7515,-73.9939,B02512
2014/5/1 15:07:00,40.7686,-73.9537,B02512
2014/5/1 15:08:00,40.6718,-73.763,B02512
2014/5/1 15:11:00,40.7585,-73.9693,B02512
2014/5/1 15:11:00,40.7545,-73.9717,B02512
2014/5/1 15:13:00,40.7399,-73.9987,B02512
2014/5/1 15:13:00,40.7396,-73.9927,B02512
2014/5/1 15:14:00,40.7598,-73.9783,B02512
2014/5/1 15:14:00,40.7225,-73.9993,B02512
2014/5/1 15:15:00,40.7481,-73.989,B02512
2014/5/1 15:16:00,40.7511,-73.9942,B02512
2014/5/1 15:17:00,40.7501,-73.9845,B02512
2014/5/1 15:18:00,40.7504,-73.9788,B02512
2014/5/1 15:18:00,40.755,-74.0001,B02512
2014/5/1 15:19:00,40.7727,-73.8765,B02512
2014/5/1 15:20:00,40.7583,-73.9775,B02512
2014/5/1 15:20:00,40.7504,-74.0024,B02512
2014/5/1 15:22:00,40.7665,-73.9648,B02512
2014/5/1 15:23:00,40.7492,-74.0032,B02512
2014/5/1 15:23:00,40.7643,-73.9793,B02512
2014/5/1 15:24:00,40.7667,-73.9816,B02512
2014/5/1 15:25:00,40.7707,-73.9683,B02512
2014/5/1 15:25:00,40.7707,-73.9683,B02512
2014/5/1 15:25:00,40.7749,-73.963,B02512
2014/5/1 15:26:00,40.779,-73.9582,B02512
2014/5/1 15:26:00,40.779,-73.9582,B02512
2014/5/1 15:26:00,40.7181,-74.0014,B02512
2014/5/1 15:26:00,40.7181,-74.0014,B02512
2014/5/1 15:26:00,40.762,-73.9847,B02512
2014/5/1 15:27:00,40.7647,-73.9735,B02512
2014/5/1 15:27:00,40.7644,-73.956,B02512
2014/5/1 15:28:00,40.7414,-74.3752,B02512
2014/5/1 15:28:00,40.7569,-73.9769,B02512
2014/5/1 15:28:00,40.7519,-73.9887,B02512
2014/5/1 15:28:00,40.727,-74.0039,B02512
2014/5/1 15:29:00,40.7871,-73.9735,B02512
2014/5/1 15:30:00,40.7631,-73.9763,B02512
2014/5/1 15:30:00,40.7648,-73.972,B02512
2014/5/1 15:31:00,40.7622,-73.9681,B02512
2014/5/1 15:31:00,40.7112,-74.0063,B02512
2014/5/1 15:32:00,40.7255,-73.9969,B02512
2014/5/1 15:33:00,40.7457,-73.9896,B02512
2014/5/1 15:34:00,40.6657,-73.92,B02512
2014/5/1 15:34:00,40.6735,-73.9307,B02512
2014/5/1 15:35:00,40.7587,-73.9772,B02512
2014/5/1 15:35:00,40.7645,-73.9919,B02512
2014/5/1 15:36:00,40.7202,-73.9883,B02512
2014/5/1 15:38:00,40.7589,-73.974,B02512
2014/5/1 15:38:00,40.7059,-74.0134,B02512
2014/5/1 15:38:00,40.7326,-73.9818,B02512
2014/5/1 15:38:00,40.7747,-73.9633,B02512
2014/5/1 15:39:00,40.764,-73.9774,B02512
2014/5/1 15:39:00,40.7179,-74.0084,B02512
2014/5/1 15:39:00,40.7501,-74.0057,B02512
2014/5/1 15:39:00,40.7497,-74.0029,B02512
2014/5/1 15:40:00,40.6812,-74.0825,B02512
2014/5/1 15:41:00,40.7277,-74.0072,B02512
2014/5/1 15:42:00,40.7187,-74.0064,B02512
2014/5/1 15:43:00,40.7614,-73.9744,B02512
2014/5/1 15:44:00,40.6483,-73.7827,B02512
2014/5/1 15:44:00,40.7141,-74.0146,B02512
2014/5/1 15:45:00,40.7607,-73.9798,B02512
2014/5/1 15:45:00,40.7406,-73.9867,B02512
2014/5/1 15:46:00,40.7684,-73.9848,B02512
2014/5/1 15:46:00,40.7684,-73.9848,B02512
2014/5/1 15:47:00,40.7635,-73.9715,B02512
2014/5/1 15:48:00,40.7763,-73.9796,B02512
2014/5/1 15:49:00,40.7472,-73.9811,B02512
2014/5/1 15:49:00,40.7632,-73.9788,B02512
2014/5/1 15:50:00,40.749,-73.9928,B02512
2014/5/1 15:50:00,40.7324,-74.0066,B02512
2014/5/1 15:51:00,40.7501,-73.975,B02512
2014/5/1 15:51:00,40.7501,-73.975,B02512
2014/5/1 15:52:00,40.7708,-73.866,B02512
2014/5/1 15:54:00,40.7408,-73.9859,B02512
2014/5/1 15:54:00,40.7314,-74.0034,B02512
2014/5/1 15:54:00,40.7238,-74.0014,B02512
2014/5/1 15:55:00,40.6866,-73.9605,B02512
2014/5/1 15:55:00,40.7527,-73.9814,B02512
2014/5/1 15:55:00,40.7787,-73.9625,B02512
2014/5/1 15:55:00,40.7787,-73.9625,B02512
2014/5/1 15:56:00,40.7808,-73.9836,B02512
2014/5/1 15:56:00,40.766,-73.9694,B02512
2014/5/1 15:57:00,40.7168,-74.0065,B02512
2014/5/1 15:57:00,40.7231,-73.9998,B02512
2014/5/1 15:58:00,40.7791,-73.9827,B02512
2014/5/1 15:58:00,40.7479,-73.9736,B02512
2014/5/1 15:59:00,40.7566,-73.9769,B02512
2014/5/1 16:00:00,40.7528,-73.989,B02512
2014/5/1 16:00:00,40.7413,-73.9941,B02512
2014/5/1 16:00:00,40.7621,-73.9713,B02512
2014/5/1 16:01:00,40.7778,-73.9795,B02512
2014/5/1 16:01:00,40.772,-73.9518,B02512
2014/5/1 16:02:00,40.7421,-74.0039,B02512
2014/5/1 16:02:00,40.7538,-73.9857,B02512
2014/5/1 16:02:00,40.7538,-73.9857,B02512
2014/5/1 16:03:00,40.7447,-73.9853,B02512
2014/5/1 16:03:00,40.7267,-74.0073,B02512
2014/5/1 16:04:00,40.7909,-73.9669,B02512
2014/5/1 16:05:00,40.7791,-73.9767,B02512
2014/5/1 16:05:00,40.774,-73.9609,B02512
2014/5/1 16:06:00,40.7222,-74.0041,B02512
2014/5/1 16:06:00,40.7744,-73.9483,B02512
2014/5/1 16:06:00,40.7417,-74.0052,B02512
2014/5/1 16:06:00,40.7327,-73.9912,B02512
2014/5/1 16:06:00,40.7524,-73.9817,B02512
2014/5/1 16:07:00,40.7565,-73.9782,B02512
2014/5/1 16:08:00,40.7652,-73.9714,B02512
2014/5/1 16:08:00,40.8595,-73.8654,B02512
2014/5/1 16:08:00,40.7341,-74.1653,B02512
2014/5/1 16:09:00,40.7522,-73.9745,B02512
2014/5/1 16:10:00,40.7134,-74.0079,B02512
2014/5/1 16:11:00,40.7445,-73.999,B02512
2014/5/1 16:12:00,40.7417,-73.985,B02512
2014/5/1 16:12:00,40.7553,-73.9796,B02512
2014/5/1 16:12:00,40.7527,-73.9893,B02512
2014/5/1 16:12:00,40.7527,-73.9893,B02512
2014/5/1 16:13:00,40.7732,-73.9609,B02512
2014/5/1 16:13:00,40.7787,-73.9456,B02512
2014/5/1 16:13:00,40.7476,-74.0059,B02512
2014/5/1 16:15:00,40.7617,-73.9723,B02512
2014/5/1 16:15:00,40.7497,-73.9935,B02512
2014/5/1 16:16:00,40.7429,-74.0071,B02512
2014/5/1 16:17:00,40.7421,-73.9871,B02512
2014/5/1 16:18:00,40.7515,-73.9761,B02512
2014/5/1 16:19:00,40.7549,-73.9764,B02512
2014/5/1 16:19:00,40.7531,-73.9965,B02512
2014/5/1 16:20:00,40.7266,-74.0335,B02512
2014/5/1 16:20:00,40.7266,-74.0335,B02512
2014/5/1 16:21:00,40.7188,-74.0123,B02512
2014/5/1 16:22:00,40.7609,-73.9712,B02512
2014/5/1 16:22:00,40.76,-73.9715,B02512
2014/5/1 16:24:00,40.7601,-73.9712,B02512
2014/5/1 16:24:00,40.7555,-73.9754,B02512
2014/5/1 16:26:00,40.7439,-73.9879,B02512
2014/5/1 16:26:00,40.7765,-73.9817,B02512
2014/5/1 16:26:00,40.7437,-73.988,B02512
2014/5/1 16:27:00,40.76,-73.974,B02512
2014/5/1 16:27:00,40.7173,-74.0347,B02512
2014/5/1 16:27:00,40.7702,-73.9537,B02512
2014/5/1 16:28:00,40.7044,-74.0092,B02512
2014/5/1 16:28:00,40.7721,-73.9598,B02512
2014/5/1 16:29:00,40.6957,-73.9397,B02512
2014/5/1 16:30:00,40.7551,-73.9754,B02512
2014/5/1 16:30:00,40.7447,-73.9788,B02512
2014/5/1 16:33:00,40.7541,-73.9922,B02512
2014/5/1 16:34:00,40.7616,-73.9117,B02512
2014/5/1 16:34:00,40.7462,-73.9821,B02512
2014/5/1 16:37:00,40.7467,-73.9806,B02512
2014/5/1 16:38:00,40.764,-73.9691,B02512
2014/5/1 16:38:00,40.7504,-74.0022,B02512
2014/5/1 16:38:00,40.7326,-73.9938,B02512
2014/5/1 16:40:00,40.763,-73.9715,B02512
2014/5/1 16:40:00,40.7382,-73.9879,B02512
2014/5/1 16:41:00,40.725,-73.9972,B02512
2014/5/1 16:41:00,40.725,-73.9972,B02512
2014/5/1 16:41:00,40.7626,-73.981,B02512
2014/5/1 16:41:00,40.7515,-73.9839,B02512
2014/5/1 16:42:00,40.7884,-73.9766,B02512
2014/5/1 16:42:00,40.7614,-73.9662,B02512
2014/5/1 16:42:00,40.7596,-73.9763,B02512
2014/5/1 16:43:00,40.7324,-73.9948,B02512
2014/5/1 16:44:00,40.676,-73.9344,B02512
2014/5/1 16:45:00,40.7513,-74.0068,B02512
2014/5/1 16:45:00,40.7563,-73.9704,B02512
2014/5/1 16:45:00,40.7096,-74.0153,B02512
2014/5/1 16:47:00,40.9159,-74.0752,B02512
2014/5/1 16:47:00,40.7696,-73.9539,B02512
2014/5/1 16:48:00,40.7443,-73.9914,B02512
2014/5/1 16:49:00,40.7678,-73.9645,B02512
2014/5/1 16:49:00,40.7208,-74.0101,B02512
2014/5/1 16:49:00,40.7382,-74.0087,B02512
2014/5/1 16:50:00,40.7722,-73.9602,B02512
2014/5/1 16:53:00,40.7605,-73.9703,B02512
2014/5/1 16:54:00,40.7649,-73.9842,B02512
2014/5/1 16:55:00,40.7359,-73.9874,B02512
2014/5/1 16:56:00,40.7514,-74.0079,B02512
2014/5/1 16:56:00,40.7514,-74.0079,B02512
2014/5/1 16:58:00,40.7328,-73.9959,B02512
2014/5/1 16:58:00,40.7499,-73.9841,B02512
2014/5/1 17:00:00,40.7535,-73.9786,B02512
2014/5/1 17:00:00,40.642,-73.7887,B02512
2014/5/1 17:02:00,40.7248,-73.9985,B02512
2014/5/1 17:02:00,40.7085,-74.0096,B02512
2014/5/1 17:03:00,40.6741,-73.9418,B02512
2014/5/1 17:05:00,40.7565,-73.9901,B02512
2014/5/1 17:07:00,40.7558,-73.9764,B02512
2014/5/1 17:07:00,40.7635,-73.979,B02512
2014/5/1 17:07:00,40.74,-74.0305,B02512
2014/5/1 17:08:00,40.7685,-73.8628,B02512
2014/5/1 17:08:00,40.7535,-73.9912,B02512
2014/5/1 17:08:00,40.6917,-74.1771,B02512
2014/5/1 17:08:00,40.7506,-73.9878,B02512
2014/5/1 17:09:00,40.7484,-73.974,B02512
2014/5/1 17:10:00,40.7515,-74.0051,B02512
2014/5/1 17:10:00,40.7515,-74.0051,B02512
2014/5/1 17:10:00,40.7257,-73.9977,B02512
2014/5/1 17:10:00,40.7555,-73.977,B02512
2014/5/1 17:10:00,40.7401,-73.9901,B02512
2014/5/1 17:10:00,40.7762,-73.9618,B02512
2014/5/1 17:10:00,40.7762,-73.9618,B02512
2014/5/1 17:11:00,40.7747,-73.9841,B02512
2014/5/1 17:11:00,40.7747,-73.9841,B02512
2014/5/1 17:11:00,40.7705,-73.9624,B02512
2014/5/1 17:11:00,40.7141,-74.0095,B02512
2014/5/1 17:11:00,40.8103,-73.5106,B02512
2014/5/1 17:13:00,40.7759,-73.9613,B02512
2014/5/1 17:14:00,40.7412,-74,B02512
2014/5/1 17:14:00,40.7502,-73.9764,B02512
2014/5/1 17:15:00,40.7579,-73.9751,B02512
2014/5/1 17:15:00,40.7752,-73.965,B02512
2014/5/1 17:16:00,40.7592,-73.9827,B02512
2014/5/1 17:17:00,40.7596,-73.9855,B02512
2014/5/1 17:18:00,40.8518,-74.0678,B02512
2014/5/1 17:18:00,40.8711,-73.9143,B02512
2014/5/1 17:19:00,40.7557,-73.9729,B02512
2014/5/1 17:20:00,40.7639,-73.973,B02512
2014/5/1 17:20:00,40.7962,-73.9497,B02512
2014/5/1 17:21:00,40.7677,-73.9912,B02512
2014/5/1 17:21:00,40.746,-73.9817,B02512
2014/5/1 17:22:00,40.6416,-73.7887,B02512
2014/5/1 17:23:00,40.6467,-73.79,B02512
2014/5/1 17:23:00,40.7745,-73.9637,B02512
2014/5/1 17:23:00,40.7607,-73.9729,B02512
2014/5/1 17:24:00,40.7854,-73.9555,B02512
2014/5/1 17:25:00,40.7539,-73.9818,B02512
2014/5/1 17:25:00,40.7096,-74.0142,B02512
2014/5/1 17:26:00,40.647,-73.7891,B02512
2014/5/1 17:26:00,40.774,-73.9852,B02512
2014/5/1 17:27:00,40.7691,-73.9814,B02512
2014/5/1 17:27:00,40.7404,-73.9927,B02512
2014/5/1 17:27:00,40.7787,-73.948,B02512
2014/5/1 17:28:00,40.7594,-73.9682,B02512
2014/5/1 17:29:00,40.7623,-73.978,B02512
2014/5/1 17:29:00,40.7434,-73.9925,B02512
2014/5/1 17:30:00,40.7608,-73.9717,B02512
2014/5/1 17:30:00,40.7579,-73.9814,B02512
2014/5/1 17:30:00,40.7589,-73.9686,B02512
2014/5/1 17:30:00,40.7156,-74.0157,B02512
2014/5/1 17:31:00,40.7425,-74.0071,B02512
2014/5/1 17:31:00,40.7425,-73.9845,B02512
2014/5/1 17:31:00,40.7839,-73.9826,B02512
2014/5/1 17:32:00,40.7486,-73.9781,B02512
2014/5/1 17:32:00,40.7766,-73.9605,B02512
2014/5/1 17:33:00,40.7198,-73.995,B02512
2014/5/1 17:34:00,40.7539,-73.972,B02512
2014/5/1 17:34:00,40.7574,-73.9859,B02512
2014/5/1 17:35:00,40.765,-73.9889,B02512
2014/5/1 17:37:00,40.7462,-73.9933,B02512
2014/5/1 17:38:00,40.7069,-74.0166,B02512
2014/5/1 17:38:00,40.7556,-73.979,B02512
2014/5/1 17:40:00,40.7443,-73.9889,B02512
2014/5/1 17:40:00,40.7443,-73.9889,B02512
2014/5/1 17:40:00,40.7673,-73.9862,B02512
2014/5/1 17:41:00,40.7409,-73.9846,B02512
2014/5/1 17:41:00,40.7308,-74.0064,B02512
2014/5/1 17:42:00,40.7824,-73.9845,B02512
2014/5/1 17:42:00,40.7695,-73.9671,B02512
2014/5/1 17:43:00,40.763,-73.9741,B02512
2014/5/1 17:44:00,40.7538,-73.9888,B02512
2014/5/1 17:44:00,40.7578,-73.9711,B02512
2014/5/1 17:44:00,40.7546,-73.9991,B02512
2014/5/1 17:45:00,40.7171,-74.0145,B02512
2014/5/1 17:47:00,40.7452,-73.9849,B02512
2014/5/1 17:47:00,40.7507,-73.9786,B02512
2014/5/1 17:47:00,40.766,-73.9596,B02512
2014/5/1 17:47:00,40.766,-73.9596,B02512
2014/5/1 17:48:00,40.7568,-73.9823,B02512
2014/5/1 17:48:00,40.7375,-74.0061,B02512
2014/5/1 17:49:00,40.7834,-73.9782,B02512
2014/5/1 17:49:00,40.7525,-74.0246,B02512
2014/5/1 17:50:00,40.7232,-74.0008,B02512
2014/5/1 17:50:00,40.7449,-73.9888,B02512
2014/5/1 17:50:00,40.7033,-74.0102,B02512
2014/5/1 17:51:00,40.7513,-74.0068,B02512
2014/5/1 17:51:00,40.6879,-74.1814,B02512
2014/5/1 17:52:00,40.684,-73.9785,B02512
2014/5/1 17:52:00,40.7567,-73.9826,B02512
2014/5/1 17:53:00,40.7677,-73.9662,B02512
2014/5/1 17:53:00,40.7628,-73.9895,B02512
2014/5/1 17:54:00,40.7267,-74.0036,B02512
2014/5/1 17:54:00,40.7444,-73.9853,B02512
2014/5/1 17:55:00,40.6447,-73.7828,B02512
2014/5/1 17:55:00,40.7661,-73.9641,B02512
2014/5/1 17:55:00,40.7448,-73.9888,B02512
2014/5/1 17:56:00,40.7401,-73.9919,B02512
2014/5/1 17:58:00,40.7499,-73.9936,B02512
2014/5/1 17:59:00,40.7545,-73.9699,B02512
2014/5/1 17:59:00,40.7221,-73.9864,B02512
2014/5/1 18:00:00,40.7581,-73.9924,B02512
2014/5/1 18:00:00,40.7554,-73.9796,B02512
2014/5/1 18:00:00,40.7833,-73.9552,B02512
2014/5/1 18:01:00,40.7278,-74.0043,B02512
2014/5/1 18:02:00,40.7613,-73.9731,B02512
2014/5/1 18:02:00,40.7555,-73.975,B02512
2014/5/1 18:02:00,40.7365,-73.9988,B02512
2014/5/1 18:02:00,40.7401,-74.0057,B02512
2014/5/1 18:03:00,40.6934,-73.9906,B02512
2014/5/1 18:04:00,40.7589,-73.9799,B02512
2014/5/1 18:04:00,40.7635,-73.9738,B02512
2014/5/1 18:05:00,40.7415,-73.999,B02512
2014/5/1 18:05:00,40.7088,-74.0074,B02512
2014/5/1 18:05:00,40.7267,-74.0029,B02512
2014/5/1 18:05:00,40.7375,-73.9966,B02512
2014/5/1 18:06:00,40.7562,-73.9677,B02512
2014/5/1 18:06:00,40.7571,-73.9679,B02512
2014/5/1 18:06:00,40.7407,-73.9933,B02512
2014/5/1 18:07:00,40.7041,-73.9337,B02512
2014/5/1 18:08:00,40.7532,-73.9665,B02512
2014/5/1 18:09:00,40.7149,-74.0112,B02512
2014/5/1 18:09:00,40.7346,-74.0095,B02512
2014/5/1 18:09:00,40.7442,-73.9746,B02512
2014/5/1 18:10:00,40.7667,-73.9833,B02512
2014/5/1 18:10:00,40.7625,-73.9748,B02512
2014/5/1 18:12:00,40.7209,-74.0006,B02512
2014/5/1 18:13:00,40.7556,-73.9721,B02512
2014/5/1 18:13:00,40.7601,-73.976,B02512
2014/5/1 18:13:00,40.8333,-73.9405,B02512
2014/5/1 18:14:00,40.6465,-73.7898,B02512
2014/5/1 18:14:00,40.6465,-73.7898,B02512
2014/5/1 18:15:00,40.7098,-74.0116,B02512
2014/5/1 18:15:00,40.7049,-74.0099,B02512
2014/5/1 18:15:00,40.7049,-74.0099,B02512
2014/5/1 18:15:00,40.7609,-73.9782,B02512
2014/5/1 18:16:00,40.7537,-73.9807,B02512
2014/5/1 18:17:00,40.7367,-73.9889,B02512
2014/5/1 18:17:00,40.724,-73.9902,B02512
2014/5/1 18:18:00,40.7194,-73.9995,B02512
2014/5/1 18:18:00,40.7552,-73.981,B02512
2014/5/1 18:19:00,40.7589,-73.9802,B02512
2014/5/1 18:19:00,40.732,-74.2777,B02512
2014/5/1 18:19:00,40.7386,-73.9902,B02512
2014/5/1 18:19:00,40.7503,-73.981,B02512
2014/5/1 18:20:00,40.745,-73.9849,B02512
2014/5/1 18:21:00,40.7405,-74.0065,B02512
2014/5/1 18:21:00,40.7169,-74.0122,B02512
2014/5/1 18:22:00,40.7552,-73.9751,B02512
2014/5/1 18:23:00,40.7187,-74.0044,B02512
2014/5/1 18:23:00,40.7837,-73.9799,B02512
2014/5/1 18:23:00,40.7385,-73.9977,B02512
2014/5/1 18:24:00,40.7612,-73.9943,B02512
2014/5/1 18:25:00,40.7063,-74.0168,B02512
2014/5/1 18:25:00,40.7107,-74.0072,B02512
2014/5/1 18:25:00,40.7431,-73.9963,B02512
2014/5/1 18:26:00,40.72,-74.0101,B02512
2014/5/1 18:27:00,40.6448,-73.7823,B02512
2014/5/1 18:27:00,40.6893,-73.9562,B02512
2014/5/1 18:27:00,40.7187,-73.9635,B02512
2014/5/1 18:28:00,40.7288,-74.0564,B02512
2014/5/1 18:29:00,40.7601,-73.9721,B02512
2014/5/1 18:29:00,40.7795,-73.9506,B02512
2014/5/1 18:32:00,40.7614,-73.9732,B02512
2014/5/1 18:32:00,40.6483,-73.7827,B02512
2014/5/1 18:33:00,40.7628,-73.9892,B02512
2014/5/1 18:35:00,40.7522,-73.9796,B02512
2014/5/1 18:35:00,40.7622,-73.9862,B02512
2014/5/1 18:36:00,40.7369,-73.9887,B02512
2014/5/1 18:36:00,40.7618,-73.9791,B02512
2014/5/1 18:37:00,40.6956,-74.1791,B02512
2014/5/1 18:38:00,40.762,-73.9794,B02512
2014/5/1 18:39:00,40.6866,-73.9725,B02512
2014/5/1 18:41:00,40.7554,-73.9732,B02512
2014/5/1 18:41:00,40.733,-74.0062,B02512
2014/5/1 18:44:00,40.7237,-74.0048,B02512
2014/5/1 18:45:00,40.7515,-73.972,B02512
2014/5/1 18:46:00,40.7705,-73.8671,B02512
2014/5/1 18:46:00,40.7507,-74.0036,B02512
2014/5/1 18:47:00,40.6419,-73.7887,B02512
2014/5/1 18:48:00,40.7628,-73.97,B02512
2014/5/1 18:48:00,40.7281,-74.001,B02512
2014/5/1 18:50:00,40.7554,-73.9711,B02512
2014/5/1 18:51:00,40.7556,-73.9818,B02512
2014/5/1 18:52:00,40.7258,-74.0071,B02512
2014/5/1 18:52:00,40.7698,-73.8644,B02512
2014/5/1 18:52:00,40.7709,-73.8659,B02512
2014/5/1 18:54:00,40.7517,-74.005,B02512
2014/5/1 18:55:00,40.6904,-74.1784,B02512
2014/5/1 18:58:00,40.7187,-73.9894,B02512
2014/5/1 18:59:00,40.7249,-73.9954,B02512
2014/5/1 19:01:00,40.7099,-74.0098,B02512
2014/5/1 19:02:00,40.7194,-74.0103,B02512
2014/5/1 19:02:00,40.7621,-73.9746,B02512
2014/5/1 19:02:00,40.7525,-73.9688,B02512
2014/5/1 19:03:00,40.7247,-73.9974,B02512
2014/5/1 19:03:00,40.7709,-73.8659,B02512
2014/5/1 19:04:00,40.8538,-73.9306,B02512
2014/5/1 19:04:00,40.7584,-73.9776,B02512
2014/5/1 19:05:00,40.7185,-73.9604,B02512
2014/5/1 19:06:00,40.7261,-74.0075,B02512
2014/5/1 19:06:00,40.775,-73.9633,B02512
2014/5/1 19:07:00,40.7371,-74.0022,B02512
